Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
77576.0,-1.3832548306369599,0.921036554172154,1.26713705709399,-2.5668063649838997,-0.215707702754288,-1.28752877306275,0.6315748922776729,0.32670515244252896,0.519660968312126,-2.15916545048578,-0.223668652990017,0.32893201905409397,-0.85108089387556,0.6277973404604179,0.7311414134066991,-0.318694313786898,-0.21135156305032604,-0.39784164142639794,-1.4886674620293399,-0.455715388882516,0.229056321254388,0.492610311122423,-0.326382700719639,0.397266101044158,0.8261124884586399,-0.8343988049686809,-0.20754740782294798,-0.0201945273756512,6.0,0
165633.0,1.13649987991036,-2.35867642932394,-1.7079958145417198,-0.148254600570805,-1.3647579721437701,-0.77777136091716,-0.24043996694226802,-0.24732570828643502,0.0873236327134223,-0.15218921880966402,-0.503236537370415,-1.03086496080002,-0.20484753824655802,-1.8944358883024197,0.508117047563609,1.74117583464202,1.42007790473612,-0.324994380440263,0.025069612662924002,1.0546895972833,0.543957704824134,0.46708832688120094,-0.36021689309341104,-0.254823408639555,-0.351727620385857,-0.12885018397693,-0.0693298229018416,0.0759517443329793,538.0,0
43369.0,1.2749954321709398,-0.8457522009113381,1.04508571119362,-0.7347627251922091,-1.48599363224134,-0.0835084265956779,-1.29532114161477,0.286223727399142,-0.468831071648851,0.773158548472722,1.5506846739536002,-0.518163533299089,-1.18898396251094,0.0592125151343502,0.8003755519400029,1.38737625877592,0.23533146600336802,-0.7067621336225121,0.0869721881930115,-0.025704568482483998,0.4578798495676579,1.2102181280608,-0.0426708010070345,0.24272504499710698,0.251493476927118,-0.0454036019525069,0.0417221293450652,0.0113277106732983,11.0,0
26250.0,1.1902089422278401,0.350074531751468,0.42439428949993396,0.7154107772438221,-0.29951758398214096,-0.7774751184900358,0.04981991255028799,-0.11430209702964698,-0.0686549933033278,-0.34192413278905803,0.5308393065609489,0.6913704238381759,0.645110414332634,-0.33830643553207107,1.2676807306259699,0.0679060691702356,0.363094806647666,-0.9151259343636841,-0.682876714832563,-0.0908876402996811,-0.23275846523133398,-0.6150640612473011,0.19298522442617003,0.373637575351375,0.116537438084914,0.10224389925918,-0.0029572483502478897,0.0318115568896162,1.98,0
127999.0,-1.53452267226982,1.1229460076556002,-3.43708385254974,-0.7978253350708928,1.01540533220365,-1.2500232263158002,0.5851455523834611,0.8728162377128219,-0.892797151490913,-0.144299692745676,-0.33291502164443204,0.8172681835867758,-0.0835565944960803,1.7548768592113302,-1.6313584511281,-0.0233299169888296,-0.29976407982782693,0.216601653177569,0.23180422621513602,-0.44777318422401,0.516331676385241,1.52964426768462,0.246227291112211,0.313690386520389,-0.9994665993763899,0.660152731295133,0.25833820434661603,-0.0682223736176525,2.0,0
74342.0,1.22864281689773,0.780822150738202,0.461795961823377,2.36232075627706,0.21527372834049802,-0.45346991576219,0.390561642112851,-0.182304409369133,-1.01619496838691,0.646823956367742,-0.5885687050115529,0.33265260340701597,0.896605880040655,0.23452674868338602,0.366581675643235,0.7401293138491278,-0.757619174490592,-0.8116033863772091,-0.60618432649092,-0.0998180800311681,-0.505322309987323,-1.5301617876817701,0.21790933024928197,-0.0343013057842226,0.21135213679873802,-0.470208455839471,-0.0137146942733174,0.02577520799945,0.0,0
152423.0,-0.36626176595834004,-0.986047399147846,0.9011080497405041,1.3728178239936102,0.6994320529645899,-0.38845619760742106,-1.14027599362437,0.28292068491701,0.20969335318175403,0.489324660605423,0.340476912308448,0.40498618245317897,-0.0338620914604022,0.168231587730241,0.807769638056972,-0.519738367043949,0.0928983519302349,1.19027032747456,2.7762734209727298,0.5375109511287,0.49422699668898706,1.3252627171026399,0.35525895492783294,-0.259428704427541,-1.74353375800966,0.7902494410563778,0.294093009905285,0.317365839421638,22.99,0
73927.0,-1.2892125450871699,1.06947588678506,2.15560241964215,-0.23273587282114003,-0.342803161796889,0.0407507725153511,0.108638616374334,0.7655506162122591,-0.6973796347624549,-1.00417173639441,1.25730730582984,0.6876341960508481,-0.54389644332408,0.5857961853766259,0.11063405814373199,0.724784375114761,-0.6289882899522601,0.18679517953222502,-1.38766965791643,-0.27605862329720193,0.130133484073067,0.0913588387256539,-0.127169578566145,0.163679717232554,0.24712517366698297,-0.6323718902513239,-0.0618747082981678,-0.000325738795951575,21.22,0
35066.0,1.21109427186156,-1.4614206026899998,0.31693870773779903,-1.41614151276456,-1.54472772967648,-0.43676560583519,-0.876098038091686,-0.0790670639441586,-2.0743835281639202,1.52087894721285,0.9855443302718149,-0.279203671572926,0.422071480463806,-0.08542574218918599,0.0103246924062027,0.0465578576287544,0.10987032327077802,0.403452639801211,0.214909168258654,-0.0170130316275125,-0.33815152309445196,-1.00128260365916,0.0331826136646011,-0.0662402664430813,0.0771831999884389,-0.491830150299695,0.00353552020385582,0.0395956846793548,157.7,0
151805.0,1.71244003559022,0.0879014325958333,0.39414673571223496,3.73696151593201,-0.141196963563986,0.986020647266479,-0.6091327696156321,0.20668711068537898,-0.43608042818300297,1.26226783966427,-1.07935924018811,0.663569804468523,1.94316872044734,-0.6739499854606371,-0.22555903204729602,1.48276613054701,-1.20615938796581,-0.100770449176057,-1.8828746987598701,0.0205949077112029,0.115108996233771,0.264420905415259,0.275466996007953,0.592917584642624,-0.47715660336639704,-0.20508117850535698,0.0278300106527401,0.0019942047225761,80.18,0
54395.0,-0.428267481276454,-0.737172101798828,-0.163143513401595,-2.14281473563837,-0.8037504094080721,-0.29948808795189297,-0.7387511352660541,-2.75247707126562,-1.19267892428826,-0.586760044265073,0.19713417221839105,0.348372466170801,-1.07860400730425,0.732518105626183,-1.86096218202146,-0.577587220069351,-0.541298853304984,1.11776260022608,-2.02937929172408,0.387089450725817,-1.5142044675558501,-0.45225574765365995,-0.16558971735436404,0.0336948339707516,0.255526442704913,1.10681585841319,-0.0642007544416179,0.27991652052782,238.0,0
152746.0,0.205148609534132,1.1687478051981202,-0.993010932084831,-0.0220476095608843,0.32951377234428997,-1.3799717415280601,0.541829860166476,0.132884212966494,-0.155417621585919,-1.12302214195722,-0.606057340359339,-0.0500855013398882,0.0162937497481409,-0.514923932759244,0.694311636852908,0.146787389026172,0.645603363729223,0.620183290487886,-0.32120004286110304,-0.268984845038133,0.32873975104471004,0.9711495249255458,-0.10439998321798001,-0.0819785889277177,-0.288050799851908,-0.14652675599676998,-0.0624998382230751,-0.0478862627607067,1.5,0
58335.0,1.21917142512965,-0.0532757321535972,0.7549946872794909,0.54828794050352,-0.667226403399471,-0.36746613156669805,-0.400773725298104,-0.00885842434345678,0.49761811478566403,-0.0970102486212898,-0.8419663351096051,-0.0053742456277266395,0.179615652935048,-0.0051168448308228295,1.35483319995094,0.75560722180247,-0.7357242720516479,0.12577319341635,-0.15365350083665802,-0.0358942385797264,-0.0722992427396445,-0.23472347759945103,-0.00821883231386733,-0.141698458915363,0.231436334015073,0.28202404568130396,-0.006867758097363071,0.0249304281773726,25.45,0
167376.0,0.0008825313306785039,0.131659002414959,-0.13415351221017302,-0.55777286493415,-0.45579783226407,0.8819279658602049,-0.721391084723899,0.97575687411726,0.8734077144841019,-1.10829992129486,-0.289879644368021,-0.46564850393792295,-1.26114488726391,-1.03423601379688,0.0951830514278497,1.89126256404882,-0.284430027487448,1.9876356472363201,-0.461293514727006,-0.12624653449418902,0.317558114947448,0.65978675891395,0.34104465210556106,-0.332507921616734,-1.16007292166876,0.356185255293831,-0.067365944363987,-0.0109807686536454,90.9,0
143708.0,1.98722993522263,-0.17579177489936199,-0.9543338903012409,0.45863767620656104,0.0331961966516874,-0.38502026959063596,-0.0718307676206294,-0.18169960878459498,0.572609310109726,0.0298803486766403,-0.6774313972898579,0.9455558108518779,1.30930416845396,-0.13101053995855,0.22122671555889104,0.0157403281048817,-0.48607458668146203,-0.5696062510720881,-0.181538885910833,-0.064303180754734,-0.0114742664519134,0.0999535519357982,0.217879630106303,0.7023920857182729,-0.154294625412897,0.193668602573485,-0.0380371783462486,-0.0406034988969266,30.9,0
43767.0,-1.21198456028746,0.32739921186101,0.434409031571329,-1.15473657527947,1.61375438194294,3.79449804428788,-0.446170547621214,1.4736544983208701,-0.5945553936022739,-0.913619547794644,-0.399953754976831,-0.19361646047485198,0.164034826020006,0.35148565760908,1.41779091508515,0.9887049393957171,-0.8428094272601908,0.7098980719411642,0.22159882151629395,0.302966226027423,0.11187251905227902,-0.239607745583626,0.00198147486597217,1.01581459903255,0.28190550094273703,0.4370309079050971,-0.119287724520843,-0.0193734895446197,99.9,0
32926.0,1.57244130098151,-1.21363929779382,-1.15302314309776,-2.50023578502187,0.9798405850233871,3.2358338937251,-1.4855612770865199,0.746394502674717,-1.98507650835443,1.4992068020499798,-0.2427356945375,-1.02694630715643,0.4991879268431161,-0.175512261837699,0.7499561491677299,-0.0770694102682751,0.00635335277763975,0.39768152938609896,0.127089560551816,-0.198687450076651,-0.266291110726458,-0.525249430255864,-0.00247717828680358,0.9818428585154341,0.548043513492416,-0.19142584381737304,0.0323327539596924,0.0145738365180264,15.0,0
127810.0,-0.9266484086849621,1.5121399592156202,0.309144559718455,-1.48170800364243,0.9030296928401741,-1.3416430821453502,1.72113777358994,-0.580221301344944,0.32889240183556895,-0.0420820013525084,-0.44986042390908504,0.48465899077394503,0.670110034854285,-0.0509395555960791,0.202183596804064,-0.566205565152104,-0.7367416896919571,-0.6117924646989449,-0.431744288477877,0.293928120021489,-0.18118240111999298,-0.0957251035048457,-0.249973308777604,-0.0329787555481421,0.24247755787470898,-0.8240701674724029,0.274863874108854,0.10487075020803699,6.94,0
61608.0,-0.10440220841930699,-2.8370833574834196,-0.428220728574197,0.926454301267208,-1.2989695468346,0.7971131392515091,0.204576560516814,-0.00505704486479456,-0.7907363361206271,0.5877864320380071,-0.313745127823221,0.10846617477582698,0.0338347145647286,0.18984055008570802,-0.25991920677389,-0.7954552763175079,-0.6689674616041421,2.3080640669186097,-0.574830253930265,0.9880602738999599,0.041896654349421,-1.01409675354389,-0.7849289603886721,-0.8553974015907271,0.28064042538095096,-0.358470944883826,-0.0786238561961602,0.14117943979549202,754.23,0
156302.0,-1.89810252114418,1.57218130670577,-0.776569383522675,-3.8982783904863,-0.191414048648323,-0.3699050357992029,-1.26389799331826,-4.9977928003412995,0.23563900142792102,-3.48521490600844,0.358706390593129,1.74583611027443,-0.8347612757151909,1.7136137759161898,-0.631862171282536,0.0647636268980576,-0.5315333571440629,0.361215995105463,0.0102937772641231,0.846736624871283,-2.61189202186633,0.42208827828926293,0.0407391172845651,-0.403359816567344,0.122530648296395,-1.32417358029216,-0.0427744352604631,0.102695863903765,56.86,0
62545.0,0.41629299798945896,-0.9483796316432591,-0.33093413508800107,1.33237715706948,-0.155145943671012,0.32055097791182896,0.526605504161826,0.117181330131635,-0.32499652912591603,0.0242507998190641,1.5559452436051202,0.41684372717725204,-1.3045188115930602,1.04798389556279,0.7214763081676,-0.32976987582219797,0.0199028902297512,-0.501658940687173,-0.879544124269432,0.46043638707326895,0.28443400131157304,0.00507960536611877,-0.35053302118051,-0.30665953493024295,0.368880415266443,-0.33491279058204404,-0.0453949613094405,0.0607450351146575,368.8,0
139446.0,2.01287481748264,-1.8039750907179202,-0.8002066984530569,-1.55019891723511,-1.41391911716556,-0.26223922737043104,-1.1498610896115,-0.10372274731686199,-1.4012543289624801,1.6363919183192,0.565360507405968,0.249519974684939,1.21325861563498,-0.486892603690866,-0.7707267682169799,-0.229293032280621,0.0902286858808618,0.451073675555187,0.0764032258377723,-0.124915351710121,-0.0247547779247855,0.19645754566976503,0.0967498319089198,-0.388094294256965,-0.30409114658267306,-0.18581535369917496,0.00752666909313585,-0.0354767806742421,138.0,0
124358.0,-1.13927384502901,1.38637777606779,-1.85818214238158,-1.82975933791787,3.2846733554102303,4.13423901226193,-0.170290951964849,-3.67026067517382,0.421285936575341,0.142087026340219,-0.20810075278559598,0.19243026922589002,-0.70807644795745,0.26356736228639005,-0.332486107724663,-1.00085215828395,-0.176791331485208,-0.608441969279828,-0.12819270417931,-0.9198280040637791,3.77650872291852,-0.995923276985995,0.22966415009703198,0.657651743814393,0.17410066898484397,-0.30591456435866804,-0.173735607496982,-0.37553611612091,29.99,0
31633.0,1.0633791218773498,-0.683348693945818,0.48091988092575794,-0.0410116733083232,-0.588570467475567,0.5957860078526489,-0.6624387657470091,0.22798638689529602,0.7746236389928751,-0.16961361429317903,-0.0509367783000062,0.560401752238914,0.21347242916143302,-0.17579664005716902,0.135362580221427,0.9044021597288591,-0.9770602199554821,0.8849918133063571,0.6834658293902671,0.195580881021262,0.109197105296584,0.20558867989179,-0.30411042728965904,-0.869174482200038,0.361061899942214,0.9609429399256179,-0.0461676707150529,0.013003328859118998,113.41,0
154274.0,-0.145700104806244,1.4888437669583299,-0.8850757243392929,0.8447660493570369,1.70965711165772,-0.0645951387729937,1.3514415104267299,-0.016433253228813997,-0.9240398764223791,-0.44811912798254205,0.589382615604857,-0.0332163249931806,-0.598148019174521,-0.80695112472655,-0.7586359612029829,-0.36159776305108704,0.9285074265972109,1.0074519147792,1.00385308499183,0.153968668265753,0.0488754435856429,0.392457398922148,-0.32854753476035903,0.10016821731252,0.0704924671970094,-0.397029425395868,0.44466535101509,0.268334510488689,16.24,0
168006.0,-0.0630677014714382,1.0878446835817701,2.17427672768674,4.5118174334844205,-0.214493285200998,1.25584568685194,0.0891925751537318,0.225586604971589,-1.65019363076301,1.29938513428446,-0.663649732692228,0.208943580048919,1.85904345676422,-0.497168388266889,0.860102118674103,0.263213960009572,-0.10885363203815,0.320269658870957,0.7471141161676441,0.4525444527125321,0.24316768410666198,0.716046760735223,0.34184976459087396,1.1529998763100902,-1.25819811163076,0.0973882016535289,0.279597994547874,0.26676670958267,80.93,0
53513.0,-3.0570329612250204,-3.7607474805900605,-0.413532053927423,2.26379288098223,2.8320058212189,-3.13010924861848,-1.9909660730449,0.579698782708474,-0.39233577139355497,0.264878102267311,1.03475329028916,1.36732275914223,0.357344674620005,1.15674898598872,0.10834187319687699,-0.0415608697619853,-0.27660354742237797,0.703049711879423,0.34964520717757,1.10177882284782,0.854291733324156,0.847067986831415,0.41038743200168104,0.591479973125834,-2.26447361464757,-0.759307908539817,0.38004228467889295,-0.388128725144139,16.9,0
43103.0,1.17842422632912,-1.9247878053544198,0.8959537114936701,-0.9083362580403109,-2.0916170230163402,0.2763467509466889,-1.4734529175470599,0.0771604600745299,-0.635925730351373,1.06243444229683,-1.7532748115976202,-0.6213478293560921,0.460547965503677,-1.3072519619551102,-1.3241409574362,-0.8463082174814559,0.9339215404909201,0.133258345898971,0.349590464685098,-0.0300501105216271,-0.114936087989699,0.10017339009665899,-0.272909641748548,-0.0969764990274878,0.5198990422123221,0.0283906214109888,0.0597498217291006,0.0474072126766051,165.14,0
65102.0,-0.6896655028086589,0.524846466068517,0.8230388329495641,0.6725898324539741,1.00813266091626,0.0948316505620431,1.55527569092606,-0.565771482847161,-0.6914170558967879,0.5650955950568051,1.33077090124442,0.308683335189139,-0.153872128092409,0.24214084023184804,0.487056258476748,-0.718306372092632,-0.403891190319921,-0.0080351380868111,0.642607701844598,-0.052296463386414006,0.0604250790295165,0.665208975014276,-0.17236445322289903,-0.27425495851631,-0.188307922040447,-0.34114485396909006,-0.34649893826068795,-0.298320391261177,99.71,0
125696.0,-0.38616263882980195,1.2700387035551002,-0.149030779764856,0.835856407456408,1.18913647068336,-0.0284578978817451,1.5618512369856798,-1.3797540129650399,-0.636511733599297,0.135721581634908,-0.9224190265383491,0.23676770864580102,0.582568517897313,0.11282795530962501,-0.328753028991971,-1.25760022346751,0.0442388654835393,-0.43123785549860905,0.8093397690698341,-0.182278390735919,0.8593817332895441,0.45067558848700395,-0.22442420877242497,0.7112773888266221,-0.0011584468882563,-0.45745031891762206,-0.00696872233387414,-0.0426846513889662,74.01,0
